C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_355.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_355.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_355.jpg, 0, 1, 0, 11.71397
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_458.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_458.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_458.jpg, 0, 1, 0, 12.69241
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_567.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_567.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_567.jpg, 0.024561, 1, 0, 13.96474
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_670.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_670.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_670.jpg, 0.3128043, 1, 0, 15.03683
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_772.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_772.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_772.jpg, 0.02794413, 1, 0, 16.03207
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_875.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_875.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_875.jpg, 0, 1, 0, 17.14032
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_36_975.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_36_975.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_36_975.jpg, 0, 1, 0, 18.15508
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_078.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_078.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_078.jpg, 0, 1, 0, 19.19403
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_181.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_181.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_181.jpg, 0, 1, 0, 20.2135
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_281.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_281.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_281.jpg, 0, 1, 0, 21.42289
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_385.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_385.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_385.jpg, 0.1109079, 1, 0, 22.41008
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_487.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_487.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_487.jpg, 0.3490143, 1, 0, 23.29304
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_589.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_589.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_589.jpg, 0.04132166, 1, 0, 24.26484
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_692.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_692.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_692.jpg, 0, 1, 0, 25.22377
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_798.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_798.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_798.jpg, 0, 1, 0, 26.17774
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_37_905.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_37_905.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_37_905.jpg, 0, 1, 0, 27.30992
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_013.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_013.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_013.jpg, 0, 1, 0, 28.24354
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_119.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_119.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_119.jpg, 0, 1, 0, 29.16779
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_224.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_224.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_224.jpg, 0.0246543, 1, 0, 30.18664
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_330.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_330.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_330.jpg, 0.3464076, 1, 0, 30.16232
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_431.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_431.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_431.jpg, 0.07374418, 1, 0, 30.19079
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_535.jpg, 0, 1, 0, 30.18994
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_645.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_645.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_645.jpg, 0, 1, 0, 30.19028
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_754.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_754.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_754.jpg, 0, 1, 0, 30.19028
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_886.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_886.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_886.jpg, 0, 1, 0, 30.19031
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_38_993.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_38_993.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_38_993.jpg, 0, 1, 0, 30.1903
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_096.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_096.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_096.jpg, 0, 1, 0, 30.1903
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_202.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_202.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_202.jpg, 0.2552091, 1, 0, 30.17803
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_306.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_306.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_306.jpg, 0, 1, 0, 30.18917
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_409.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_409.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_409.jpg, 0, 1, 0, 30.19019
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_510.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_510.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_510.jpg, 0, 1, 0, 30.19027
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_612.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_612.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_612.jpg, 0, 1, 0, 30.19029
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_724.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_724.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_724.jpg, 0, 1, 0, 30.1903
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_829.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_829.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_829.jpg, 0, 1, 0, 30.19029
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_39_935.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_39_935.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_39_935.jpg, 0, 1, 0, 30.07711
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_045.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_045.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_045.jpg, 0, 1, 0, 30.20279
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_148.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_148.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_148.jpg, 0, 1, 0, 30.06898
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_252.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_252.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_252.jpg, 0, 1, 0, 30.22144
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_354.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_354.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_354.jpg, 0, 1, 0, 30.19087
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_457.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_457.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_457.jpg, 0, 1, 0, 30.1902
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_561.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_561.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_561.jpg, 0, 1, 0, 30.19038
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_665.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_665.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_665.jpg, 0, 1, 0, 30.19054
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_774.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_774.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_774.jpg, 0, 1, 0, 30.19057
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_878.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_878.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_878.jpg, 0, 1, 0, 30.19059
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_40_987.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_40_987.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_40_987.jpg, 0, 1, 0, 30.19059
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_092.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_092.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_092.jpg, 0, 1, 0, 30.19057
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_196.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_196.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_196.jpg, 0.0854214, 1, 0, 30.18887
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_299.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_299.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_299.jpg, 0, 1, 0, 30.19057
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_403.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_403.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_403.jpg, 0, 0.6879356, 0, 30.1229
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_507.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_507.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_507.jpg, 0, 0.9819196, 0, 30.18028
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_620.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_620.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_620.jpg, 0, 1, 0, 30.19056
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_728.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_728.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_728.jpg, 0, 1, 0, 30.1906
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_832.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_832.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_832.jpg, 0, 1, 0, 30.19058
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_41_936.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_41_936.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_41_936.jpg, 0, 1, 0, 30.19059
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_043.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_043.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_043.jpg, 0, 1, 0, 30.19059
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_146.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_146.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_146.jpg, 0, 1, 0, 30.1906
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_247.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_247.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_247.jpg, 0, 1, 0, 30.19059
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_392.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_392.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_392.jpg, 0, 1, 0, 30.19058
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_490.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_490.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_490.jpg, 0, 1, 0, 30.1906
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_594.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_594.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_594.jpg, 0, 1, 0, 30.19058
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_697.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_697.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_697.jpg, 0, 1, 0, 30.19058
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_817.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_817.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_817.jpg, 0, 1, 0, 30.19057
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_42_925.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_42_925.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_42_925.jpg, 0, 1, 0, 30.19061
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_029.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_029.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_029.jpg, 0.3158031, 1, 0, 30.16917
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_137.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_137.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_137.jpg, 0.03223052, 1, 0, 30.19074
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_242.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_242.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_242.jpg, 0, 1, 0, 30.19048
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_348.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_348.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_348.jpg, 0, 1, 0, 30.19067
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_456.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_456.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_456.jpg, 0, 1, 0, 30.1907
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_567.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_567.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_567.jpg, 0, 1, 0, 30.1907
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_667.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_667.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_667.jpg, 0, 1, 0, 30.1907
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_771.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_771.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_771.jpg, 0, 1, 0, 30.19072
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_877.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_877.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_877.jpg, 0, 1, 0, 30.19071
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_43_984.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_43_984.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_43_984.jpg, 0, 1, 0, 30.19072
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_109.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_109.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_109.jpg, 0, 1, 0, 30.19072
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_211.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_211.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_211.jpg, 0, 1, 0, 30.19071
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_317.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_317.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_317.jpg, 0, 1, 0, 30.19072
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_418.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_418.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_418.jpg, 0, 1, 0, 30.19069
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_522.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_522.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_522.jpg, 0, 1, 0, 30.19071
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_631.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_631.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_631.jpg, 0, 1, 0, 30.1907
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_740.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_740.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_740.jpg, 0, 1, 0, 30.19072
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_847.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_847.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_847.jpg, 0, 1, 0, 30.19069
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_44_952.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_44_952.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_44_952.jpg, 0, 1, 0, 30.19072
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_45_057.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_45_057.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_45_057.jpg, 0, 1, 0, 30.19071
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_45_213.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_45_213.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_45_213.jpg, 0, 1, 0, 30.19071
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_45_323.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_45_323.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_45_323.jpg, 0, 1, 0, 30.19069
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_13_45_427.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_13_45_427.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_13_45_427.jpg, 0, 1, 0, 30.19072
